奎,また
縋,すが（る）
鐵,かね
鐵,くろがね
屶,なた
畑,【小】 はた
畑,【小】 はたけ
蕘,きこり
蕘,くさか（り）
蕘,しば
蕘,たきぎ
遵,【△】 したが（う）
踉,おど（る）
或,あ（る）
或,ある（いは）
假,かり
假,か（す）
刪,えら（ぶ）
刪,けず（る）
蔆,ひし
疑,【小】 うたが（う）
疑,【△】 うたぐ（る）
扮,かざ（る）
扮,よそお（う）
代,【小】 か（える）
代,【小】 か（わる）
代,【小】 よ
代,【中】 しろ
儔,ともがら
傷,【小】 きず
傷,【中】 いた（む）
傷,【中】 いた（める）
傷,【△】 そこ（なう）
帝,【△】 みかど
欟,つき
絲,いと
厳,【小】 きび（しい）
厳,【中】 おごそ（か）
厳,【△】 いか（つい）
厳,【△】 いかめ（しい）
楢,なら
隙,【中】 すき
隙,【△】 ひま
籬,まがき
籬,ませがき
褒,【中】 ほ（める）
至,【小】 いた（る）
船,【小】 ふな
船,【小】 ふね
尋,【中】 たず（ねる）
尋,【△】 つね
尋,【△】 ひろ
徽,しるし
徽,よ（い）
穉,いとけな（い）
穉,わか（い）
螯,はさみ
搦,から（み）
搦,から（める）
搦,と（る）
砥,と
砥,といし
砥,と（ぐ）
砥,みが（く）
願,【小】 ねが（う）
願,【△】 ねが（わくは）
犧,いけにえ
鶯,うぐいす
帥,【△】 ひき（いる）
霞,かすみ
霞,かす（む）
募,【中】 つの（る）
佻,かる（い）
佻,かるがる（しい）
致,【中】 いた（す）
瀑,しぶき
瀑,たき
瀑,にわかあめ
瓷,いしやき
瓷,かめ
絳,あか
絳,あか（い）
諍,あらそ（う）
諍,いさか（い）
諍,いさ（める）
諍,うった（える）
鰭,はた
鰭,ひれ
以,【△】 もち（いる）
以,【△】 もっ（て）
際,【高】 きわ
際,【△】 あい
際,【△】 まじ（わる）
艀,こぶね
艀,はしけ
蹲,うずくま（る）
蹲,つくば（い）
蹲,つくば（う）
儕,ともがら
歳,【△】 とし
歳,【△】 とせ
歳,【△】 よわい
面,【中】 おも
面,【中】 おもて
面,【高】 つら
面,【△】 そむ（く）
面,【△】 も
迸,たばし（る）
迸,はし（る）
迸,ほとばし（る）
蠍,さそり
啀,いが（む）
髯,ひげ
髯,ほおひげ
覺,おぼ（える）
覺,さ（ます）
覺,さ（める）
覺,さと（り）
覺,さと（る）
撩,いど（む）
撩,おさ（める）
撩,みだ（れる）
遁,しりご（みする）
遁,のが（れる）
頒,【△】 し（く）
頒,【△】 まだら
頒,【△】 わ（ける）
賭,【中】 か（ける）
賭,【△】 かけ
決,【小】 き（まる）
決,【小】 き（める）
溪,たに
閼,さえぎ（る）
閼,ふさ（ぐ）
旡,む（せる）
鬼,【中】 おに
拗,こじ（れる）
拗,す（ねる）
拗,ねじ（ける）
靤,にきび
限,【小】 かぎ（る）
限,【△】 かぎ（り）
限,【△】 きり
殼,から
衙,つかさ
衙,まい（る）
軅,たか [１]
軅,やが（て） [２]
袿,うちかけ
袿,うちぎ
喫,【△】 く（う）
喫,【△】 す（う）
喫,【△】 の（む）
宍,しし
鵄,とび
蒜,にんにく
蒜,ひる
劃,くぎ（る）
劃,わ（かつ）
冷,【小】 さ（ます）
冷,【小】 さ（める）
冷,【小】 つめ（たい）
冷,【小】 ひ（える）
冷,【小】 ひ（や）
冷,【小】 ひ（やかす）
冷,【小】 ひ（やす）
藺,い
藺,いぐさ
既,【中】 すで（に）
確,【小】 たし（か）
確,【小】 たし（かめる）
確,【△】 かた（い）
確,【△】 しか（と）
確,【△】 しっか（り）
啄,ついば（む）
汽,【△】 ゆげ
迹,あと
迹,あとかた
陛,【△】 きざはし
樋,とい
樋,ひ
拘,【△】 かか（わる）
拘,【△】 こだわ（る）
拘,【△】 とど（める）
拘,【△】 とら（える）
遂,【中】 と（げる）
遂,【△】 おお（せる）
遂,【△】 つい（に）
宏,おお（きい）
宏,ひろ（い）
頓,【△】 くる（しむ）
頓,【△】 つか（れる）
頓,【△】 つまず（く）
頓,【△】 とど（まる）
頓,【△】 とみ（に）
頓,【△】 ぬか（ずく）
頓,【△】 ひたぶる
魁,おお（きい）
魁,かしら
魁,さきがけ
撫,な（でる）
燔,あぶ（る）
燔,ひもろぎ
燔,や（く）
懌,たの（しむ）
懌,よろこ（ぶ）
游,あそ（ぶ）
游,およ（ぐ）
箒,は（く）
箒,はら（う）
箒,ほうき
訳,【小】 わけ
訳,【△】 と（く）
松,【小】 まつ
鮨,すし
乢,たわ
晢,あき（らか）
晢,かしこ（い）
漁,【△】 あさ（る）
漁,【△】 いさ（り）
漁,【△】 すなど（る）
含,【中】 ふく（む）
含,【中】 ふく（める）
災,【中】 わざわ（い）
慌,【中】 あわ（ただしい）
慌,【中】 あわ（てる）
鋒,きっさき
鋒,ほこ
鋒,ほこさき
惺,さと（る）
惺,しず（か）
福,【△】 さいわ（い）
修,【小】 おさ（まる）
修,【小】 おさ（める）
修,【△】 かざ（る）
修,【△】 なが（い）
榾,ほた
榾,ほだ
濃,【中】 こ（い）
濃,【△】 こま（やか）
爵,【△】 さかずき
雖,いえど（も）
斎,【△】 いつ（く）
斎,【△】 つつし（む）
斎,【△】 とき
斎,【△】 ものいみ
嬰,あかご
嬰,ふ（れる）
嬰,みどりご
嬰,めぐ（る）
婿,【中】 むこ
彷,さまよ（う）
彷,にかよ（う）
乱,【小】 みだ（す）
乱,【小】 みだ（れる）
乱,【△】 みだ（りに）
桟,【△】 かけはし
桟,【△】 たな
移,【小】 うつ（す）
移,【小】 うつ（る）
踊,【中】 おど（り）
踊,【中】 おど（る）
放,【小】 はな（す）
放,【小】 はな（つ）
放,【小】 はな（れる）
放,【小】 ほう（る）
放,【△】 こ（く）
放,【△】 さ（く）
放,【△】 ひ（る）
放,【△】 ほしいまま
放,【△】 まか（す）
放,【△】 ゆる（す）
紛,【中】 まぎ（らす）
紛,【中】 まぎ（らわしい）
紛,【中】 まぎ（らわす）
紛,【中】 まぎ（れる）
紛,【△】 まが（う）
紛,【△】 まぐ（れ）
紛,【△】 みだ（れる）
皹,あかぎれ
皹,ひび
板,【小】 いた
炉,【△】 いろり
炉,【△】 ひばち
訴,【中】 うった（える）
听,ポンド
听,わら（う）
渺,かす（か）
渺,はる（か）
糎,センチメートル
箔,すだれ
箔,のべがね
齔,はがわり
齔,みそっぱ
晤,あ（う）
晤,あき（らか）
晤,うちと（ける）
纎,しな（やか）
纎,ちい（さい）
纎,ほそ（い）
乳,【小】 ちち
乳,【中】 ち
篠,しの
篠,しのだけ
役,【△】 いくさ
役,【△】 つと（め）
惻,いた（む）
懍,おそ（れる）
寛,【△】 くつろ（ぐ）
寛,【△】 ひろ（い）
寛,【△】 ゆる（やか）
珍,【中】 めずら（しい）
胤,たね
驪,くろ（い）
驪,くろうま
驪,なら（べる）
屹,そばだ（つ）
掫,よまわ（り）
泰,【△】 おご（る）
泰,【△】 やす（い）
泰,【△】 やす（らか）
耋,お（いる）
耋,としよ（り）
十,【小】 と
十,【小】 とお
朖,あき（らか）
朖,たか（らか）
朖,ほが（らか）
罨,あみ
罨,おお（う）
蛤,はまぐり
廠,うまや
廠,しごとば
嚥,のど
嚥,の（む）
莧,ひゆ
竢,まちう（ける）
竢,ま（つ）
飢,【中】 う（える）
飢,【△】 う（え）
黨,なかま
黨,むら
垤,ありづか
垤,つか
千,【小】 ち
織,【小】 お（る）
餽,おく（る）
餽,まつ（る）
襲,【中】 おそ（う）
襲,【△】 かさね
襲,【△】 かさ（ねる）
襲,【△】 つ（ぐ）
入,【小】 い（る）
入,【小】 い（れる）
入,【小】 はい（る）
入,【△】 しお
圄,とら（える）
圄,ひとや
痿,しび（れる）
痿,な（える）
錻,ブリキ
譌,あやま（る）
譌,いつわ（る）
譌,なまり
譌,なま（る）
酵,【△】 こうじ
酵,【△】 もと
椒,いただき
椒,かぐわ（しい）
椒,はじかみ
椒,みね
誉,【中】 ほま（れ）
誉,【△】 ほ（める）
輩,【△】 ともがら
輩,【△】 やから
全,【小】 すべ（て）
全,【小】 まった（く）
岌,たか（い）
駅,【△】 うまや
卅,さんじゅう
卅,みそ
淳,あつ（い）
淳,すなお
笹,ささ
讃,たす（ける）
讃,たた（える）
讃,ほ（める）
麪,むぎこ
偈,いこ（う）
偈,はや（い）
朗,【中】 ほが（らか）
朗,【△】 あき（らか）
朗,【△】 たか（らか）
冽,さむ（い）
冽,つめ（たい）
胥,しおから
胥,みな
簷,のき
簷,ひさし
擱,お（く）
珎,めずら（しい）
寝,【中】 ね（かす）
寝,【中】 ね（る）
寝,【△】 みたまや
寝,【△】 みにく（い）
寝,【△】 や（める）
掬,すく（う）
掬,むす（ぶ）
萱,かや
萱,わすれぐさ
垪,は
罩,かご
罩,こ（める）
兩,ふた（つ）
而,しか（して）
而,しか（も）
而,しか（るに）
而,しか（れども）
而,なんじ
蛩,こおろぎ
岐,【△】 ちまた
岐,【△】 わか（れる）
豪,【△】 えら（い）
豪,【△】 つよ（い）
猶,【△】 なお
窟,【△】 いわや
窟,【△】 ほらあな
芯,【△】 とうしんぐさ
真,【小】 ま
真,【△】 まこと
悦,【△】 よろこ（ぶ）
鈿,かんざし
堯,たか（い）
莽,あら（い）
莽,おお（きい）
莽,くさぶか（い）
莽,くさむら
郡,【△】 こおり
畔,【△】 あぜ
畔,【△】 くろ
畔,【△】 そむ（く）
畔,【△】 ほとり
褓,かいまき
褓,むつき
柱,【小】 はしら
鑾,すず
衛,【△】 まも（る）
煤,すす
煤,すす（ける）
勠,あわ（せる）
暾,あさひ
鯱,しゃち
鯱,しゃちほこ
搨,うつ（す）
搨,す（る）
花,【小】 はな
拙,【中】 つたな（い）
拙,【△】 まず（い）
腫,【中】 は（らす）
腫,【中】 は（れる）
腫,【△】 はれもの
捗,【△】 はかど（る）
瓸,ヘクトグラム
刮,けず（る）
刮,こす（る）
刮,こそ（げる）
蝉,うつく（しい）
蝉,せみ
蝉,つづ（く）
潯,ふち
潯,ほとり
潯,みぎわ
鶲,ひたき
鱸,すずき
涅,くろ
涅,くろつち
涅,くろ（める）
涅,そ（める）
眠,【中】 ねむ（い）
眠,【中】 ねむ（る）
鉄,【△】 かね
鉄,【△】 くろがね
礪,あらと
礪,と（ぐ）
礪,みが（く）
諏,と（う）
諏,はか（る）
豫,あらかじ（め）
豫,かね（て）
嘴,くちばし
嘴,はし
犬,【小】 いぬ
柳,【中】 やなぎ
留,【小】 と（まる）
留,【小】 と（める）
留,【△】 とど（まる）
留,【△】 とど（める）
窩,あな
窩,いわや
窩,かく（す）
窩,かくま（う）
窩,むろ
菁,かぶ
菁,かぶら
菁,かぶらな
猷,はかりごと
猷,はか（る）
猷,みち
遶,めぐ（らす）
遶,めぐ（る）
壟,うね
壟,つか
悧,さか（しい）
堰,いせき
堰,せき
堰,せ（く）
招,【小】 まね（く）
芳,【高】 かんば（しい）
芳,【△】 かお（り）
芳,【△】 かぐわ（しい）
姑,しばら（く）
姑,しゅうと
姑,しゅうとめ
漂,【中】 ただよ（う）
漂,【△】 さら（す）
恋,【中】 こい
恋,【中】 こい（しい）
恋,【中】 こ（う）
仭,はか（る）
仭,ひろ
瞰,のぞ（む）
瞰,みお（ろす）
瞰,み（る）
閾,くぎ（る）
閾,しきい
稀,うす（い）
稀,まば（ら）
稀,まれ
赴,【中】 おもむ（く）
赴,【△】 つ（げる）
釁,きざ（し）
釁,きず
釁,すきま
釁,ちぬ（る）
釁,ぬ（る）
令,【△】 いいつけ
令,【△】 おさ
令,【△】 よ（い）
辛,【中】 から（い）
辛,【△】 かのと
辛,【△】 つら（い）
奏,【高】 かな（でる）
奏,【△】 すす（める）
買,【小】 か（う）
鏃,するど（い）
鏃,やじり
佼,うつく（しい）
欠,【小】 か（く） [１]
欠,【小】 か（ける） [１] [２]
欠,【△】 あくび [２]
姓,【△】 かばね
弩,いしゆみ
弩,おおゆみ
積,【小】 つ（む）
積,【小】 つ（もる）
積,【△】 たくわ（える）
扱,【中】 あつか（う）
扱,【△】 こ（く）
扱,【△】 しご（く）
心,【小】 こころ
心,【△】 うら
戚,【△】 いた（む）
戚,【△】 うれ（える）
戚,【△】 みうち
艇,【△】 こぶね
増,【小】 ふ（える）
増,【小】 ふ（やす）
増,【小】 ま（す）
嶺,みね
縒,ふぞろ（い）
縒,よ（り）
縒,よ（る）
仮,【小】 かり
仮,【△】 か（す）
次,【小】 つぎ
次,【小】 つ（ぐ）
次,【△】 つい（ず）
次,【△】 やど（る）
瀕,せま（る）
瀕,そ（う）
瀕,みぎわ
緇,くろ
緇,くろ（い）
緇,くろぎぬ
緇,くろ（む）
恍,とぼ（ける）
恍,ほの（か）
起,【小】 お（きる）
起,【小】 お（こす）
起,【小】 お（こる）
起,【△】 た（つ）
辜,そむ（く）
辜,つみ
辜,とが
辜,はりつけ
漆,【中】 うるし
委,【小】 ゆだ（ねる）
委,【△】 お（く）
委,【△】 くわ（しい）
委,【△】 す（てる）
